﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[106,106]]",circle,green,hori,left,"[106,-106]","[106,106]",left,1,1.5902,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,3,0,3,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[106,106]]",diamond,green,hori,left,"[-106,106]","[106,106]",left,1,0.9412,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,4,0,4,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.8803,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,5,0,5,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[-106,-106]]",diamond,red,vert,up,"[-106,106]","[-106,-106]",up,1,1.4004,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,6,0,6,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-106,-106]]",diamond,red,hori,left,"[150,0]","[-106,-106]",left,1,0.7701,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,7,0,7,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[106,-106]]",diamond,green,hori,left,"[106,106]","[106,-106]",left,1,0.82,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,8,0,8,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[-106,-106]]",circle,green,hori,left,"[0,150]","[-106,-106]",left,1,1.4205,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,9,0,9,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-150,0]]",diamond,green,hori,left,"[106,-106]","[-150,0]",left,1,0.8202,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,10,0,10,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.9001,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,11,0,11,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[150,0]]",diamond,red,vert,up,"[0,150]","[150,0]",up,1,0.7354,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,12,0,12,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[-106,106]]",circle,green,hori,left,"[150,0]","[-106,106]",left,1,1.2661,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,13,0,13,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,150]]",diamond,red,hori,left,"[150,0]","[0,150]",left,1,1.0703,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,14,0,14,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[-150,0]]",circle,red,vert,up,"[150,0]","[-150,0]",up,1,1.741,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,15,0,15,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.7501,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,16,0,16,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[0,-150]]",diamond,red,vert,up,"[-150,0]","[0,-150]",up,1,1.01,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.6302,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,18,0,18,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[-106,-106]]",diamond,green,vert,up,"[-150,0]","[-106,-106]",up,1,0.8213,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.2128,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,20,0,20,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[150,0]]",diamond,red,vert,up,"[0,-150]","[150,0]",up,1,0.7903,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[0,150]]",diamond,red,hori,left,"[-106,-106]","[0,150]",left,1,0.9153,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,22,0,22,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[106,-106]]",circle,red,vert,up,"[-106,-106]","[106,-106]",up,1,1.1704,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,23,0,23,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[0,150]]",circle,green,hori,left,"[150,0]","[0,150]",left,1,1.4603,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,24,0,24,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.1135,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,25,0,25,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[106,-106]]",circle,red,vert,up,"[-106,106]","[106,-106]",up,1,1.3902,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,26,0,26,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[0,150]]",circle,green,hori,left,"[-106,-106]","[0,150]",left,1,1.381,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,27,0,27,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",left,1,1.0077,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,28,0,28,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[-106,106]]",circle,red,vert,up,"[106,-106]","[-106,106]",up,1,1.08,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,29,0,29,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[-150,0]]",diamond,red,vert,up,"[106,106]","[-150,0]",up,1,1.4,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,30,0,30,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[-150,0]]",circle,green,vert,up,"[-106,106]","[-150,0]",up,1,0.8401,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,31,0,31,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-150,0]]",circle,red,hori,left,"[0,150]","[-150,0]",left,1,0.6702,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,32,0,32,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[106,-106]]",circle,green,hori,left,"[-106,106]","[106,-106]",left,1,0.8348,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,33,0,33,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,-150]]",diamond,red,hori,left,"[150,0]","[0,-150]",left,1,1.0027,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,34,0,34,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,0.9403,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,35,0,35,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[-106,106]]",circle,green,vert,up,"[106,106]","[-106,106]",up,1,1.112,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,36,0,36,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.8002,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,37,0,37,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.9311,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,38,0,38,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.3102,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,39,0,39,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-106,-106]]",diamond,red,hori,left,"[150,0]","[-106,-106]",left,1,0.6903,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,40,0,40,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[150,0]]",circle,red,vert,up,"[106,-106]","[150,0]",up,1,1.2404,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,41,0,41,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.2625,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,42,0,42,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,43,0,43,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-106,-106]]",diamond,green,vert,up,"[106,106]","[-106,-106]",up,1,1.0407,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,44,0,44,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-106,106]]",circle,green,vert,up,"[150,0]","[-106,106]",up,1,1.24,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,45,0,45,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[106,106]]",circle,green,hori,left,"[-150,0]","[106,106]",left,1,0.9281,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,46,0,46,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.7205,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,47,0,47,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[0,150]]",circle,red,hori,left,"[-150,0]","[0,150]",left,1,0.9401,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,48,0,48,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[150,0]]",diamond,red,hori,left,"[106,106]","[150,0]",left,1,1.3202,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,49,0,49,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[-106,106]]",circle,red,hori,left,"[-106,-106]","[-106,106]",left,1,2.0111,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,50,0,50,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[-106,106]]",circle,red,vert,up,"[150,0]","[-106,106]",up,1,1.0731,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,51,0,51,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[106,-106]]",diamond,green,vert,up,"[150,0]","[106,-106]",up,1,1.3364,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,52,0,52,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.0003,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,53,0,53,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[-106,-106]]",diamond,green,hori,left,"[-150,0]","[-106,-106]",left,1,1.0801,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,54,0,54,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[106,106]]",diamond,green,hori,left,"[0,-150]","[106,106]",left,1,2.5204,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,55,0,55,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[-106,106]]",circle,green,hori,left,"[150,0]","[-106,106]",left,1,1.5112,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,56,0,56,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.0715,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,57,0,57,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[106,106]]",circle,red,hori,left,"[-106,-106]","[106,106]",left,1,0.78,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,58,0,58,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.6701,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,59,0,59,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[106,106]]",circle,red,hori,left,"[0,-150]","[106,106]",left,1,0.7804,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,60,0,60,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[150,0]]",circle,red,vert,up,"[-106,106]","[150,0]",up,1,0.8001,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,61,0,61,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[0,-150]]",circle,green,vert,up,"[-106,106]","[0,-150]",up,1,0.8904,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-150,0]]",diamond,green,hori,left,"[150,0]","[-150,0]",left,1,1.3,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,63,0,63,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[-150,0]]",circle,green,vert,up,"[106,106]","[-150,0]",up,1,1.0838,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,64,0,64,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[150,0]]",circle,green,vert,up,"[-106,-106]","[150,0]",up,1,1.3504,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,65,0,65,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,0.6404,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,66,0,66,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-106,106]]",diamond,red,vert,up,"[150,0]","[-106,106]",up,1,1.0503,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,67,0,67,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,0.6602,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,68,0,68,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-150,0]]",diamond,green,hori,left,"[106,-106]","[-150,0]",left,1,0.9802,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[106,-106]]",diamond,green,vert,up,"[-150,0]","[106,-106]",up,1,0.8402,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[106,106]]",diamond,green,vert,up,"[150,0]","[106,106]",up,1,1.03,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.6788,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[106,106]]",diamond,red,hori,left,"[106,-106]","[106,106]",left,1,0.7403,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,73,0,73,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.0203,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[106,-106]]",diamond,red,vert,up,"[0,-150]","[106,-106]",up,1,1.1819,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[-150,0]]",circle,green,hori,left,"[106,-106]","[-150,0]",left,1,0.6902,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.8601,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,77,0,77,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[106,-106]]",circle,red,vert,up,"[-150,0]","[106,-106]",up,1,1.7701,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[150,0]]",diamond,green,vert,up,"[106,106]","[150,0]",up,1,0.8389,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,79,0,79,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,-106]]",diamond,green,vert,up,"[0,-150]","[-106,-106]",up,1,0.9402,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,80,0,80,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.4301,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,106]]",circle,red,hori,left,"[0,150]","[-106,106]",left,1,2.5011,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,82,0,82,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-106,-106]]",diamond,red,vert,up,"[150,0]","[-106,-106]",up,1,1.6102,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,83,0,83,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.7812,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[150,0]]",diamond,red,hori,left,"[-106,-106]","[150,0]",left,1,0.6202,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,85,0,85,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.3902,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[0,150]]",diamond,green,vert,up,"[0,-150]","[0,150]",up,1,1.0584,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,0.7602,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.1302,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.2209,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-106,106]]",diamond,green,vert,up,"[150,0]","[-106,106]",up,1,0.9604,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,91,0,91,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,0.8101,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,92,0,92,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,0.9056,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,93,0,93,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[150,0]]",diamond,red,hori,left,"[0,-150]","[150,0]",left,1,0.9865,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[0,150]]",circle,red,vert,up,"[106,-106]","[0,150]",up,1,1.18,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[-106,106]]",diamond,green,hori,left,"[-150,0]","[-106,106]",left,1,1.0398,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,0.9801,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,97,0,97,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,0.8607,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.1716,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[150,0]]",diamond,green,hori,left,"[0,150]","[150,0]",left,1,0.9336,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,100,0,100,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,150]]",diamond,red,hori,left,"[150,0]","[0,150]",left,1,0.9501,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,-106]]",circle,green,vert,up,"[0,150]","[106,-106]",up,1,0.8002,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,102,0,102,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[-106,106]]",diamond,green,hori,left,"[-106,-106]","[-106,106]",left,1,1.0503,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,103,0,103,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.1785,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-150,0]]",circle,red,vert,up,"[0,150]","[-150,0]",up,1,0.8303,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,105,0,105,0,1,,,,,,,,
