﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[150,0]]",diamond,red,vert,up,"[-106,-106]","[150,0]",up,1,0.7098,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,29,0,29,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[-106,-106]]",circle,green,vert,up,"[0,150]","[-106,-106]",up,1,1.3882,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,30,0,30,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[106,106]]",circle,red,vert,up,"[106,-106]","[106,106]",up,1,1.5095,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,31,0,31,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[106,106]]",circle,red,vert,up,"[0,150]","[106,106]",up,1,1.6556,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,32,0,32,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[150,0]]",circle,green,hori,left,"[0,-150]","[150,0]",left,1,2.0221,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,33,0,33,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[0,150]]",diamond,green,vert,up,"[106,-106]","[0,150]",up,1,1.3004,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,34,0,34,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[150,0]]",circle,green,hori,left,"[-106,106]","[150,0]",left,1,0.9642,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,35,0,35,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[-106,106]]",diamond,red,vert,up,"[0,-150]","[-106,106]",up,1,1.9579,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,36,0,36,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[-150,0]]",diamond,red,hori,left,"[106,-106]","[-150,0]",left,1,1.2336,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,37,0,37,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.4339,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,38,0,38,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[-106,106]]",circle,green,vert,up,"[0,-150]","[-106,106]",up,1,0.8791,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,39,0,39,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[106,-106]]",diamond,green,vert,up,"[0,-150]","[106,-106]",up,1,1.0714,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,40,0,40,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,0.8505,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,41,0,41,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,0.757,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,42,0,42,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[106,106]]",diamond,green,hori,left,"[-106,106]","[106,106]",left,1,0.7843,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,43,0,43,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[-106,-106]]",circle,green,hori,left,"[0,-150]","[-106,-106]",left,1,1.3255,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,44,0,44,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[-106,-106]]",circle,green,hori,left,"[0,-150]","[-106,-106]",left,1,1.4823,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,45,0,45,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[106,106]]",circle,red,hori,left,"[0,-150]","[106,106]",left,1,0.7572,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,46,0,46,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.929,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,47,0,47,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.2672,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,48,0,48,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[-106,-106]]",diamond,red,hori,left,"[-106,106]","[-106,-106]",left,1,1.066,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,49,0,49,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[150,0]]",circle,red,vert,up,"[-106,-106]","[150,0]",up,1,1.2573,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,50,0,50,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[0,-150]]",circle,red,vert,up,"[0,150]","[0,-150]",up,1,1.0625,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,51,0,51,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[0,150]]",circle,green,vert,up,"[-106,106]","[0,150]",up,1,1.3655,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,52,0,52,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.8044,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,53,0,53,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[0,-150]]",diamond,red,vert,up,"[-150,0]","[0,-150]",up,1,0.9074,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,54,0,54,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[106,106]]",circle,green,vert,up,"[-106,-106]","[106,106]",up,1,1.109,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,55,0,55,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[-150,0]]",diamond,green,hori,left,"[0,-150]","[-150,0]",left,1,1.0993,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,56,0,56,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[106,-106]]",diamond,green,hori,left,"[0,-150]","[106,-106]",left,1,1.1504,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,57,0,57,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.987,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,58,0,58,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.8505,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,59,0,59,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[-150,0]]",circle,red,vert,up,"[0,-150]","[-150,0]",up,1,2.0335,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,60,0,60,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.1674,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,61,0,61,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[106,106]]",diamond,red,hori,left,"[0,-150]","[106,106]",left,1,1.0515,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,106]]",diamond,green,hori,left,"[106,106]","[-106,106]",left,1,1.0486,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,63,0,63,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[-150,0]]",diamond,red,vert,up,"[-106,106]","[-150,0]",up,1,1.1171,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,64,0,64,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[-150,0]]",circle,red,hori,left,"[0,-150]","[-150,0]",left,1,0.8505,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,65,0,65,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.9504,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[-150,0]]",circle,green,hori,left,"[0,-150]","[-150,0]",left,1,0.9162,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,67,0,67,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[106,106]]",circle,red,hori,left,"[0,-150]","[106,106]",left,1,0.9133,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,68,0,68,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-150,0]]",diamond,red,vert,up,"[106,-106]","[-150,0]",up,1,0.783,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[-106,106]]",diamond,red,hori,left,"[106,106]","[-106,106]",left,1,1.1669,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[106,106]]",diamond,red,hori,left,"[-150,0]","[106,106]",left,1,0.7685,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,71,0,71,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[150,0]]",circle,green,hori,left,"[106,106]","[150,0]",left,1,1.245,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,0.8391,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[150,0]]",diamond,green,hori,left,"[106,106]","[150,0]",left,1,1.1155,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,74,0,74,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.984,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,75,0,75,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[150,0]]",diamond,green,vert,up,"[-106,-106]","[150,0]",up,1,0.9399,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[106,-106]]",circle,red,hori,left,"[0,150]","[106,-106]",left,1,1.223,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,77,0,77,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[106,106]]",diamond,green,hori,left,"[-150,0]","[106,106]",left,1,0.8002,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[106,106]]",diamond,green,hori,left,"[0,-150]","[106,106]",left,1,0.8239,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,0.9024,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,80,0,80,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[-106,106]]",diamond,green,hori,left,"[0,-150]","[-106,106]",left,1,0.9205,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.0988,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.4086,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,83,0,83,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[-106,106]]",diamond,red,vert,up,"[0,-150]","[-106,106]",up,1,0.7482,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,84,0,84,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[-106,106]]",circle,red,hori,left,"[0,-150]","[-106,106]",left,1,1.1842,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,85,0,85,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[0,150]]",diamond,green,hori,left,"[0,-150]","[0,150]",left,1,0.8647,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[0,-150]]",circle,red,vert,up,"[150,0]","[0,-150]",up,1,1.1981,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,87,0,87,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.201,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.4195,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[0,-150]]",circle,red,hori,left,"[150,0]","[0,-150]",left,1,1.1008,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,90,0,90,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[0,-150]]",circle,red,hori,left,"[-106,-106]","[0,-150]",left,1,1.0003,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,91,0,91,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,0.7549,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,0.6939,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.2207,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[-150,0]]",circle,green,vert,up,"[106,-106]","[-150,0]",up,1,1.1434,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,95,0,95,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[-150,0]]",circle,green,vert,up,"[0,-150]","[-150,0]",up,1,0.917,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[106,-106]]",circle,red,vert,up,"[0,-150]","[106,-106]",up,1,0.9826,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[0,150]]",circle,green,hori,left,"[-106,106]","[0,150]",left,1,1.3505,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,98,0,98,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[0,150]]",diamond,green,vert,up,"[150,0]","[0,150]",up,1,0.8506,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,99,0,99,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.753,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,0.7829,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[150,0]]",circle,green,hori,left,"[0,-150]","[150,0]",left,1,1.4333,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,102,0,102,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-106,-106]]",diamond,red,vert,up,"[150,0]","[-106,-106]",up,1,1.3008,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[0,-150]]",diamond,green,vert,up,"[-106,106]","[0,-150]",up,1,1.1164,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[106,106]]",circle,red,vert,up,"[-106,-106]","[106,106]",up,1,1.0997,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,105,0,105,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[-150,0]]",diamond,red,vert,up,"[106,106]","[-150,0]",up,1,1.5502,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,106,0,106,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[106,-106]]",circle,red,vert,up,"[0,-150]","[106,-106]",up,1,1.2498,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.8655,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.383,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.5665,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[106,-106]]",diamond,red,hori,left,"[150,0]","[106,-106]",left,1,1.0491,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.9501,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-106,106]]",diamond,red,hori,left,"[150,0]","[-106,106]",left,1,0.8323,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[150,0]]",circle,red,hori,left,"[106,106]","[150,0]",left,1,1.3837,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.0228,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,115,0,115,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[-106,106]]",circle,green,vert,up,"[0,-150]","[-106,106]",up,1,0.7668,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,116,0,116,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,0.6733,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[0,150]]",diamond,green,vert,up,"[-150,0]","[0,150]",up,1,1.0369,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,0.878,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,119,0,119,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,-106]]",diamond,green,vert,up,"[0,-150]","[-106,-106]",up,1,1.3998,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,120,0,120,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-150,0]]",diamond,green,vert,up,"[150,0]","[-150,0]",up,1,0.8189,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,121,0,121,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,0.7309,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,122,0,122,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[150,0]]",circle,green,vert,up,"[0,150]","[150,0]",up,1,0.9549,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,123,0,123,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[-150,0]]",diamond,green,vert,up,"[106,-106]","[-150,0]",up,1,1.0124,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,124,0,124,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[106,-106]]",circle,red,hori,left,"[-106,-106]","[106,-106]",left,1,1.4309,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,125,0,125,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[0,150]]",diamond,green,vert,up,"[0,-150]","[0,150]",up,1,0.8188,,,,,,001,2025-03-10_16h53.17.500,SL_sali_41,2021.2.3,Win32,59.52380952,,,126,0,126,0,1,,,,,,,,
